a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.000179285274514357,5576.702924619841,2.8052800809302266e-17,25549162.971036643,1.0004362707303047,46092497672.67143,0.6813995429118292,0.3207721701858945,4.74207346487752e-12,0.3803081489362154,-1.4783306987196804e-11,-1.0000006325332762,0.2065639503482721,0.00039745387179778135,0.7673666324718151,0.00024734919256228627,1.3602609570963302e-13,-3.123572079047278e-07
0.0001806677907556847,5534.020912234933,2.891367994532487e-17,25196506.856653206,1.0004383507680776,45042439322.05925,0.6813995528801807,0.32230053249680785,4.875744787401284e-12,0.3821201784524011,-1.5127945180716743e-11,-1.0000006370920307,0.2059599405093653,0.0003998017278214857,0.7661205335159293,0.0002484063098585607,1.391970023366955e-13,-3.125528063501002e-07
0.00018206096794595343,5491.665513548515,2.980094294006717e-17,24848891.566489857,1.0004404345892688,44016302923.94206,0.6813995629203697,0.3238316652148012,5.013114243566257e-12,0.38393549256892506,-1.548061780852529e-11,-1.0000006416828946,0.20535483580367417,0.00040215965294444783,0.7649062804045672,0.00024947531429691123,1.4244182438955584e-13,-3.1275433713852255e-07
0.0001834648882945647,5449.63422922884,3.0715397660136384e-17,24506243.053921983,1.000442522142563,43013543499.26124,0.6813995730329023,0.325365530582774,5.15428201404829e-12,0.3857540465208907,-1.584151217473657e-11,-1.000000646306096,0.20474865115283072,0.00040452776019953327,0.7637234766545159,0.00025055629875993284,1.4576228482408615e-13,-3.1296188641901897e-07
0.00018487963464485852,5407.924579069693,3.1657876700111904e-17,24168488.379840557,1.0004446133762395,42033628484.4236,0.6813995832182881,0.3269020905472021,5.299350931233439e-12,0.3875757951919609,-1.621081995002521e-11,-1.0000006509618637,0.2041414015956139,0.00040690616350215475,0.7625717317251332,0.00025164935671644084,1.4916014675643643e-13,-3.1317554094391787e-07
0.00018630529047900077,5366.5341018440595,3.2629238139693534e-17,23835555.695922732,1.0004467082381776,41076037448.45857,0.6813995934770403,0.3284413067614654,5.448426547695846e-12,0.38940069311830344,-1.6588737273422344e-11,-1.0000006556504293,0.20353310228663427,0.0004092949776558399,0.7614506608721072,0.00025275458222564335,1.5263721439908314e-13,-3.1339538806776776e-07
0.00018774193992291183,5325.460355158826,3.363036632405992e-17,23507374.228155524,1.000448806675862,40140261816.61674,0.6813996038096757,0.32998314058924527,5.601617206400573e-12,0.3912286944926188,-1.697546485648561e-11,-1.0000006603720253,0.20292376849499158,0.0004116943183578469,0.7603598850054175,0.00025387206994136854,1.5619533401871085e-13,-3.1362151574739145e-07
0.000189189667751228,5284.700915310737,3.46621726681443e-17,23183874.260610577,1.0004509086363853,39225804600.26852,0.6813996142167148,0.3315275531079805,5.759034112672935e-12,0.39305975316823794,-1.7371208089896354e-11,-1.0000006651268867,0.20231341560290858,0.00041410430220481563,0.7592990305513684,0.0002550019151163379,1.5983639491637272e-13,-3.1385401253977187e-07
0.00019064855939230653,5244.253377143295,3.572559648556915e-17,22864987.11946398,1.0004530140664547,38332180132.95276,0.6813996246986819,0.3330745051123947,5.920791407978868e-12,0.3948938226633039,-1.7776177152543306e-11,-1.00000066991525,0.20170205910433764,0.0004165250466984588,0.7582677293185686,0.00025614421360648876,1.6356233043053108e-13,-3.1409296760188943e-07
0.00019211870093326406,5204.115353904919,3.6821605842989373e-17,22550645.157259706,1.0004551229123968,37458913812.44192,0.6813996352561048,0.3346239571180811,6.087006245559659e-12,0.3967308561650221,-1.8190587123147816e-11,-1.0000006747373535,0.20108971460354325,0.00041895667025130016,0.7572656183677388,0.0002572990618753503,1.6737511896348515e-13,-3.143384706905594e-07
0.00019360017912505882,5164.284477108028,3.795119844063208e-17,22240781.73741062,1.000457235120161,36605541848.68025,0.6813996458895154,0.3361758693651573,6.257798867967772e-12,0.3985708065339938,-1.8614658094492817e-11,-1.0000006795934373,0.20047639781365836,0.0004213992921924461,0.7562923398852369,0.0002584665569984665,1.7127678503167712e-13,-3.145906121599382e-07
0.00019509308138760865,5124.75839638932,3.911540251983108e-17,21935331.21893548,1.0004593506353265,35771611017.46647,0.6813996565994491,0.3377302018219779,6.433292686549439e-12,0.400413626308617,-1.9048615290313802e-11,-1.0000006844837437,0.1998621245552166,0.00042385303277340803,0.7553475410601825,0.00025964679666787505,1.7526940034051e-13,-3.1484948296244507e-07
0.00019659749581494844,5085.534779371103,4.031527779838796e-17,21634228.941427376,1.0004614694031058,34956678419.74778,0.6813996673864452,0.3392869141889098,6.613614362922203e-12,0.4022592677095635,-1.9492689184914824e-11,-1.0000006894085165,0.1992469107546607,0.00042631801317395874,0.754430873965077,0.0002608398791966327,1.7935508488420383e-13,-3.1511517464659355e-07
0.00019811351118043097,5046.611311523598,4.155191643461725e-17,21337411.21024954,1.0004635913683506,34160311246.39574,0.6813996782510469,0.34084596590217386,6.7988938924967656e-12,0.40410768264433256,-1.9947115625574093e-11,-1.0000006943680015,0.19863077244282393,0.0004287943555080408,0.7535419954398147,0.00026204590352339816,1.8353600807129112e-13,-3.1538777935688316e-07
0.0001996412169419625,5007.985696028436,4.282644402095001e-17,21044815.281956784,1.0004657164755575,33382086548.343662,0.6813996891938011,0.3424073161377403,6.989264690092189e-12,0.4059588227118699,-2.0412135957801645e-11,-1.0000006993624464,0.19801372575339105,0.0004312821828297095,0.752680566978989,0.00026326496921706363,1.8781438987633348e-13,-3.1566738983244405e-07
0.00020118070324728416,4969.655653643062,4.414002060801226e-17,20756379.349936973,1.0004678446688728,32621591011.957703,0.681399700215259,0.3439709238152899,7.1848636776970735e-12,0.407812639207264,-2.0887997153518766e-11,-1.000000704392101,0.19739578692133214,0.0004337816191391284,0.7518462546223879,0.0002644971764814427,1.9219250201849885e-13,-3.159540994066034e-07
0.00020273206093928894,4931.618922566296,4.549384176010627e-17,20472042.530271333,1.0004699758920979,31878420739.52824,0.6813997113159752,0.34553674760223174,7.38583137442793e-12,0.40966908312650957,-2.1374951942223914e-11,-1.000000709457217,0.19677697228131572,0.00043629278938860414,0.751038728848597,0.00026574262616001123,1.9667266916757468e-13,-3.162480020052591e-07
0.00020429538156138476,4893.87325830481,4.6889139643068054e-17,20191744.847808264,1.000472110088695,31152181034.759167,0.6813997224965087,0.3471047459177812,7.592311988739884e-12,0.41152810517134203,-2.187325894521825e-11,-1.0000007145580478,0.19615729826609624,0.00043881581948866584,0.7502576644716119,0.0002670014197407007,2.0125727017811817e-13,-3.165491921460666e-07
0.00020587075736289362,4856.41643354075,4.8327184145486845e-17,19915427.222449314,1.0004742472017931,30442486193.146824,0.6813997337574222,0.3486748769370937,7.804453512943464e-12,0.41338965575413916,-2.2383182812958498e-11,-1.0000007196948493,0.195536781404881,0.0004413508363141967,0.7495027405403707,0.00026827365936075,2.059487393523575e-13,-3.168577649380593e-07
0.0002074582813044975,4819.246238000242,4.980928403432142e-17,19643031.455642294,1.0004763871741933,29748959297.13191,0.6813997450992827,0.3502470985954586,8.02240782008525e-12,0.4152536850028929,-2.2904994365613618e-11,-1.0000007248678786,0.19491543832167255,0.0004438979677106022,0.7487736402411318,0.0002695594478116078,2.1074956773252588e-13,-3.1717381608078153e-07
0.00020905804706372293,4782.36047832299,5.133678814596224e-17,19374500.21707978,1.0004785299483738,29071232015.919796,0.681399756522661,0.35182136859254737,8.246330763249086e-12,0.417120142766246,-2.3438970736897085e-11,-1.0000007300773959,0.1942932857335896,0.0004464573425000347,0.7480700508026111,0.000270858888543897,2.1566230442330998e-13,-3.1749744186217394e-07
0.00021067014904046748,4745.756977932885,5.291108661383209e-17,19109777.031599436,1.0004806754664979,28408944409.861225,0.6813997680281323,0.3533976443967162,8.47638227733739e-12,0.41898897861859363,-2.3985395521252216e-11,-1.000000735323662,0.19367034044916695,0.00044902909048765875,0.7473916634037926,0.0002721720856724296,2.20689557945124e-13,-3.178287391590617e-07
0.0002122946823625728,4709.4335769095005,5.453361213365191e-17,18848806.266282313,1.0004828236704173,27761744739.28796,0.6813997796162755,0.35497588324936724,8.71272648339376e-12,0.42086014186525345,-2.4544558924470088e-11,-1.0000007406069413,0.19304661936663192,0.0004516133424679643,0.7467381730843485,0.00027349914398128064,2.2583399761892622e-13,-3.1816780543471486e-07
0.0002139317428914351,4673.3881318607055,5.62058412675208e-17,18591533.11774775,1.0004849745016802,27129289277.70575,0.6813997912876741,0.3565560421693582,8.9555317955276e-12,0.4227335815476943,-2.5116757917816846e-11,-1.0000007459274993,0.1924221394721612,0.0004542102302311346,0.7461092786575854,0.00027484016892892124,2.3109835498329583e-13,-3.1851473873949904e-07
0.00021558142722766469,4637.618515796124,5.792929578801467e-17,18337903.599639975,1.0004871279015355,26511242129.240658,0.6813998030429155,0.3581380779574704,9.20497103050593e-12,0.42460924644883297,-2.5702296395756195e-11,-1.0000007512856037,0.19179691783811573,0.00045681988656945356,0.7455046826258516,0.0002761952666534059,2.3648542524456124e-13,-3.188696377090321e-07
0.00021724383271678316,4602.122618001689,5.970554406352153e-17,18087864.53030541,1.0004892838109416,25907275050.24659,0.6813998148825914,0.35972194720092265,9.461221520075728e-12,0.42648708509838623,-2.6301485337346733e-11,-1.0000007566815245,0.1911709716212563,0.0004594424452837722,0.7449240910983324,0.00027756454397762255,2.419980687606878e-13,-3.192326015622328e-07
0.00021891905745497053,4566.898343915033,6.153620248609416e-17,17841363.520655926,1.0004914421705693,25317067274.97471,0.6813998268072977,0.3613076062779427,9.724465226085133e-12,0.42836704577829054,-2.6914642971403913e-11,-1.0000007621155338,0.19054431806093722,0.0004620780411900158,0.744367213711166,0.00027894810841459533,2.476392125597746e-13,-3.196037301025673e-07
0.00022060720029485232,4531.943615001917,6.342293694311631e-17,17598348.962216742,1.0004936029208105,24740305345.21581,0.6813998388176349,0.36289501136238306,9.994888858470337e-12,0.4302490765281747,-2.7542094945511025e-11,-1.000000767587906,0.1899169744772819,0.0004647268101257509,0.7438337635498198,0.00028034606817285354,2.534118518939327e-13,-3.199831237164774e-07
0.00022230836085133164,4497.256368633604,6.536746433413491e-17,17358770.015355512,1.0004957660017841,24176682943.82366,0.6813998509142073,0.3644841184283877,1.0272683996178525e-11,0.4321331251508925,-2.8184174498970198e-11,-1.0000007730989169,0.18928895826933892,0.0004673888889567935,0.7433234570736611,0.00028175853216185403,2.593190518293879e-13,-3.203708833708868e-07
0.00022402263950747022,4462.834557965085,6.737155413425091e-17,17122576.597689323,1.0004979313533413,23625900732.029633,0.681399863097624,0.3660748832551095,1.0558047211099128e-11,0.4340191392181163,-2.8841222639786927e-11,-1.0000007786488454,0.18866028691321718,0.0004700644155838788,0.7428360140426615,0.0002831856099974692,2.653639488736e-13,-3.2076711061347195e-07
0.00022575013742040845,4428.676151814369,6.94370300054898e-17,16889719.37266832,1.0005000989150727,23087666190.465492,0.6813998753684983,0.3676672614314691,1.0851180195074927e-11,0.4359070660759782,-2.951358832577826e-11,-1.0000007842379723,0.1880309779602057,0.0004727535289493766,0.742371157446175,0.00028462741200753207,2.7154975264036763e-13,-3.2117190757184914e-07
0.00022749095652733784,4394.7791345425585,7.15657714576416e-17,16660149.738331499,1.0005022686263165,22561693463.805923,0.681399887727448,0.36926120836096543,1.1152289890070107e-11,0.4377968528507743,-3.020162864990558e-11,-1.0000007898665806,0.1874010490348722,0.0004754563690440593,0.7419286134337371,0.00028608404923744255,2.7787974755368794e-13,-3.215853769528696e-07
0.00022924519955151305,4361.14150593497,7.375971556007718e-17,16433819.816233827,1.000504440426162,22047703208.952305,0.6813999001750951,0.37085667926652643,1.1461588621569921e-11,0.4396884464547152,-3.090570902992556e-11,-1.0000007955349552,0.1867705178331462,0.0004781730769139298,0.7415081112478251,0.00028755563345583937,2.843572945913207e-13,-3.220076220409934e-07
0.0002310129700083161,4327.761281083056,7.602085870612349e-17,16210682.440540457,1.0005066142534587,21545422446.67327,0.6813999127120665,0.37245362919540703,1.1779294235292622e-11,0.44158179359173333,-3.1626203402464647e-11,-1.0000008012433839,0.18613940212038319,0.0004809037946670942,0.7411093831585274,0.0002890422771603278,2.9098583306904607e-13,-3.2243874669785543e-07
0.00023279437221136357,4294.636490267295,7.835125843160266e-17,15990691.147286752,1.000508790046821,21054584416.62635,0.6813999253389933,0.374052013024128,1.2105630237292572e-11,0.4434768407633381,-3.236349442161651e-11,-1.0000008069921562,0.18550771972941313,0.0004836486654806989,0.7407321644000713,0.0002905440935832773,2.9776888246641697e-13,-3.228788553612358e-07
0.00023458951127866077,4261.765178840987,8.075303528920625e-17,15773800.163801135,1.0005109677446373,20574928435.68239,0.6813999380565114,0.37565178546345507,1.2440825937537543e-11,0.4453735342745198,-3.311797366216917e-11,-1.000000812781564,0.1848754885585723,0.0004864078336079124,0.7403761931091558,0.0002920611966976744,3.0471004429514034e-13,-3.233280530448427e-07
0.00023639849313880737,4229.145407114861,8.322837478042766e-17,15559964.39828775,1.0005131472850755,20106199759.476456,0.6813999508652613,0.3772529010634228,1.2785116597045445e-11,0.4472718202397053,-3.389004182757167e-11,-1.0000008186119018,0.18424272656971807,0.0004891814443849735,0.7400412102650441,0.00029359370122304695,3.1181300401094363e-13,-3.237864453366863e-07
0.00023822142453724495,4196.775250242676,8.577952934681063e-17,15349139.429567756,1.000515328606089,19648149447.114494,0.6813999637658879,0.37885531421839225,1.3138743578665036e-11,0.4491716445887545,-3.4680108962746436e-11,-1.0000008244834662,0.1836094517862302,0.0004919696442382879,0.7397269596313661,0.0002951417226314473,3.1908153297005076e-13,-3.2425413839837387e-07
0.00024005841304255908,4164.652798107574,8.84088204223561e-17,15141281.496975362,1.0005175116454261,19200534228.960426,0.681399976759041,0.3804589791721518,1.3501954501591437e-11,0.4510729530730084,-3.548859467186565e-11,-1.0000008303965564,0.18297568229099465,0.0004947725806915837,0.7394331876995829,0.00029670537715349986,3.265194904311854e-13,-3.2473123896521825e-07
0.00024190956705282354,4132.776155209435,9.11186405489512e-17,14936347.490407731,1.0005196963406342,18763116377.43696,0.681399989845375,0.38206385002305016,1.387500339970462e-11,0.45297569127137394,-3.631592834120174e-11,-1.0000008363514736,0.18234143622437535,0.0004975904023731289,0.7391596436340726,0.0002982847817845178,3.3413082560427117e-13,-3.2521785434482843e-07
0.0002437749958019996,4101.143440552968,9.39114555567784e-17,14734294.940524992,1.000521882629069,18335663580.768208,0.681400003025549,0.3836698807291699,1.4258150883826108e-11,0.4548798045964586,-3.716254936717583e-11,-1.0000008423485216,0.18170673178216962,0.0005004232590229993,0.7389060792187927,0.0002998800542906801,3.4191957974693385e-13,-3.2571409241635057e-07
0.0002456548093663806,4069.7527875367387,9.678980681168956e-17,14535082.009099249,1.0005240704479,17917948819.59967,0.6814000163002272,0.3852770251135314,1.4651664307986836e-11,0.4567852383007398,-3.802890738972087e-11,-1.0000008483880067,0.18107158721355118,0.0005032713015004143,0.7386722488054757,0.0003014913132152799,3.498898883096844e-13,-3.262200616301427e-07
0.000247549118671086,4038.602343843049,9.975631353161223e-17,14338667.479509827,1.000526259734119,17509750246.428978,0.6814000296700783,0.3868852368693314,1.5055817939804274e-11,0.4586919374827757,-3.8915462531084886e-11,-1.0000008544702375,0.18043602081900034,0.0005061346817911222,0.7384579092633173,0.00030311867788503365,3.5804598313129505e-13,-3.267358710067449e-07
0.0002494580354966099,4007.690271328581,1.0281367517412006e-16,14145010.747382104,1.0005284504245464,17110851067.782433,0.681400043135776,0.38849446956521555,1.547089313506929e-11,0.46059984709345636,-3.9822685640203534e-11,-1.000000860595525,0.17980005094822002,0.0005090135530148559,0.7382628199301161,0.0003047622684164615,3.663921946852281e-13,-3.2726163013660796e-07
0.0002513816724854139,3977.014745915989,1.0596467389734106e-16,13954071.811368868,1.0005306424558382,16721039429.077177,0.6814000566979987,0.39010467665057785,1.5897178516642523e-11,0.4625089119422871,-4.07510585427665e-11,-1.000000866764183,0.1791636959980414,0.0005119080694328419,0.738086742564829,0.000306422205722333,3.749329543784483e-13,-3.277974491793889e-07
